UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
47.589786529541016,-13.333383560180664,5,9,252,8,male
-7.732006072998047,-6.931619644165039,5,0,253,2,female
-7.910348892211914,-7.158411979675293,5,1,253,2,female
-8.360196113586426,-7.871224880218506,5,2,253,2,female
-7.825831413269043,-8.660503387451172,5,3,253,2,female
-7.071793079376221,-9.508336067199707,5,4,253,2,female
-4.520675182342529,-9.594728469848633,5,5,253,2,female
1.2573001384735107,-4.523364543914795,5,6,253,2,female
3.000279664993286,-1.7082064151763916,5,7,253,2,female
4.628211498260498,0.20751768350601196,5,8,253,2,female
47.45469665527344,-13.020170211791992,5,9,253,2,female
-9.358329772949219,-8.046360969543457,5,0,254,6,female
-9.380393981933594,-7.892874717712402,5,1,254,6,female
-8.774418830871582,-7.815409183502197,5,2,254,6,female
-8.042567253112793,-7.927415370941162,5,3,254,6,female
-7.075271129608154,-8.14123821258545,5,4,254,6,female
-4.56381368637085,-8.60828685760498,5,5,254,6,female
0.5051367282867432,-3.7837727069854736,5,6,254,6,female
2.3003287315368652,-0.8047012686729431,5,7,254,6,female
3.9672999382019043,0.8472207188606262,5,8,254,6,female
47.493778228759766,-13.410148620605469,5,9,254,6,female
-9.447443008422852,-8.011913299560547,5,0,255,6,female
-9.899556159973145,-7.919744968414307,5,1,255,6,female
-9.362555503845215,-7.764481544494629,5,2,255,6,female
-8.728693962097168,-7.744818210601807,5,3,255,6,female
-7.3317790031433105,-8.150806427001953,5,4,255,6,female
-5.6364617347717285,-8.711273193359375,5,5,255,6,female
-0.09869801253080368,-4.9251708984375,5,6,255,6,female
1.7322829961776733,-1.5915932655334473,5,7,255,6,female
3.6678991317749023,0.832380473613739,5,8,255,6,female
47.574066162109375,-13.091081619262695,5,9,255,6,female
-9.484228134155273,-12.825479507446289,5,0,256,9,male
-12.33709716796875,-13.105562210083008,5,1,256,9,male
-12.620537757873535,-13.488609313964844,5,2,256,9,male
-12.269120216369629,-13.535823822021484,5,3,256,9,male
-10.293464660644531,-13.36801815032959,5,4,256,9,male
-8.145064353942871,-12.58889389038086,5,5,256,9,male
-6.0709943771362305,-11.35676383972168,5,6,256,9,male
2.251565933227539,-4.670670032501221,5,7,256,9,male
3.663543939590454,-1.1884020566940308,5,8,256,9,male
48.50929641723633,-13.663339614868164,5,9,256,9,male
-8.617131233215332,-8.291476249694824,5,0,257,0,male
-10.055217742919922,-8.708281517028809,5,1,257,0,male
-10.053322792053223,-8.761479377746582,5,2,257,0,male
-9.152642250061035,-8.391096115112305,5,3,257,0,male
-7.66044807434082,-8.18927001953125,5,4,257,0,male
-5.997485160827637,-8.680915832519531,5,5,257,0,male
-2.7929348945617676,-7.9225335121154785,5,6,257,0,male
1.5489836931228638,-1.8223907947540283,5,7,257,0,male
3.5679948329925537,0.5621077418327332,5,8,257,0,male
47.629512786865234,-13.326024055480957,5,9,257,0,male
-9.907339096069336,-10.945879936218262,5,0,258,1,male
-10.303704261779785,-11.171066284179688,5,1,258,1,male
-9.969054222106934,-11.425239562988281,5,2,258,1,male
-8.936422348022461,-11.818649291992188,5,3,258,1,male
-7.71714973449707,-11.551057815551758,5,4,258,1,male
-2.4353036880493164,-10.2803373336792,5,5,258,1,male
1.9396917819976807,-4.276391983032227,5,6,258,1,male
3.3209595680236816,-1.5760271549224854,5,7,258,1,male
4.4026713371276855,0.23159904778003693,5,8,258,1,male
47.95510482788086,-12.990792274475098,5,9,258,1,male
-7.874805450439453,-11.695267677307129,5,0,259,1,male
-9.994391441345215,-11.0812406539917,5,1,259,1,male
-10.544644355773926,-11.288202285766602,5,2,259,1,male
-10.266579627990723,-11.333086013793945,5,3,259,1,male
-9.364995956420898,-11.685965538024902,5,4,259,1,male
-7.896555423736572,-11.681984901428223,5,5,259,1,male
-6.36005973815918,-11.120821952819824,5,6,259,1,male
1.8767261505126953,-4.936918258666992,5,7,259,1,male
3.3420610427856445,-1.777707576751709,5,8,259,1,male
4.436956405639648,0.29346442222595215,5,9,259,1,male
-8.97262954711914,-13.042309761047363,5,0,260,9,male
-12.158143043518066,-13.458189964294434,5,1,260,9,male
-12.624919891357422,-13.548882484436035,5,2,260,9,male
-12.545636177062988,-13.390839576721191,5,3,260,9,male
-11.31141471862793,-13.390297889709473,5,4,260,9,male
-9.450318336486816,-13.066078186035156,5,5,260,9,male
-7.445418834686279,-12.386378288269043,5,6,260,9,male
-1.7345279455184937,-10.712431907653809,5,7,260,9,male
2.6430790424346924,-3.9831690788269043,5,8,260,9,male
3.9913835525512695,-0.7245654463768005,5,9,260,9,male
-7.010730743408203,-12.380691528320312,5,0,261,8,male
-9.750452041625977,-13.88087272644043,5,1,261,8,male
-12.012605667114258,-15.023375511169434,5,2,261,8,male
-11.30270767211914,-14.386159896850586,5,3,261,8,male
-8.71739673614502,-13.031392097473145,5,4,261,8,male
-6.2431230545043945,-11.474875450134277,5,5,261,8,male
1.9821721315383911,-5.037210464477539,5,6,261,8,male
3.4528238773345947,-1.3716562986373901,5,7,261,8,male
48.00934600830078,-13.588680267333984,5,8,261,8,male
47.489776611328125,-12.97330093383789,5,9,261,8,male
-9.804384231567383,-8.460983276367188,5,0,262,3,female
-9.927391052246094,-8.364029884338379,5,1,262,3,female
-9.310412406921387,-7.941943645477295,5,2,262,3,female
-8.348549842834473,-8.008581161499023,5,3,262,3,female
-7.001317024230957,-8.209745407104492,5,4,262,3,female
-4.874272346496582,-8.756640434265137,5,5,262,3,female
0.38117465376853943,-4.182941436767578,5,6,262,3,female
2.1650197505950928,-1.0680055618286133,5,7,262,3,female
3.772843599319458,0.8493396639823914,5,8,262,3,female
47.5822639465332,-13.379631042480469,5,9,262,3,female
-7.831656455993652,-9.62865924835205,5,0,263,11,female
-10.561118125915527,-9.058717727661133,5,1,263,11,female
-12.170937538146973,-9.680367469787598,5,2,263,11,female
-12.089198112487793,-9.843660354614258,5,3,263,11,female
-11.472212791442871,-9.705389976501465,5,4,263,11,female
-10.215472221374512,-9.407057762145996,5,5,263,11,female
-8.170954704284668,-9.549339294433594,5,6,263,11,female
-6.0139288902282715,-10.076895713806152,5,7,263,11,female
0.8181686997413635,-4.570199966430664,5,8,263,11,female
2.8604087829589844,-1.0062662363052368,5,9,263,11,female
-6.425044059753418,-9.784418106079102,5,0,264,11,female
-9.680644035339355,-9.14461612701416,5,1,264,11,female
-12.250886917114258,-9.188350677490234,5,2,264,11,female
-12.46562671661377,-9.23075008392334,5,3,264,11,female
-12.451122283935547,-9.383235931396484,5,4,264,11,female
-12.104730606079102,-9.393622398376465,5,5,264,11,female
-10.599523544311523,-9.146875381469727,5,6,264,11,female
-8.252822875976562,-9.316757202148438,5,7,264,11,female
-5.704464435577393,-9.782946586608887,5,8,264,11,female
0.8336026668548584,-4.297297477722168,5,9,264,11,female
-9.071364402770996,-8.228970527648926,5,0,265,3,female
-9.518030166625977,-8.24761962890625,5,1,265,3,female
-8.826028823852539,-7.863220691680908,5,2,265,3,female
-7.643794059753418,-7.959502220153809,5,3,265,3,female
-5.985611438751221,-8.705960273742676,5,4,265,3,female
-2.895212411880493,-8.060286521911621,5,5,265,3,female
1.376672387123108,-1.935512900352478,5,6,265,3,female
3.3641045093536377,0.5524603724479675,5,7,265,3,female
47.925838470458984,-12.864042282104492,5,8,265,3,female
47.55210494995117,-13.137435913085938,5,9,265,3,female
-8.384750366210938,-8.715424537658691,5,0,266,0,male
-10.00934886932373,-10.257522583007812,5,1,266,0,male
-10.025132179260254,-10.571843147277832,5,2,266,0,male
-9.51385498046875,-10.221261024475098,5,3,266,0,male
-8.122801780700684,-8.534409523010254,5,4,266,0,male
-6.498053073883057,-8.913643836975098,5,5,266,0,male
-3.7283122539520264,-8.81009292602539,5,6,266,0,male
1.01741623878479,-3.07749342918396,5,7,266,0,male
2.8935060501098633,-0.22640520334243774,5,8,266,0,male
48.447479248046875,-14.55655574798584,5,9,266,0,male
-8.915308952331543,-13.289759635925293,5,0,267,7,male
-11.416216850280762,-14.973091125488281,5,1,267,7,male
-11.891963005065918,-15.242860794067383,5,2,267,7,male
-10.352076530456543,-14.347818374633789,5,3,267,7,male
-8.691637992858887,-13.145237922668457,5,4,267,7,male
-6.922383785247803,-12.248242378234863,5,5,267,7,male
-0.9120237231254578,-10.427780151367188,5,6,267,7,male
3.0161802768707275,-3.448288679122925,5,7,267,7,male
4.218474388122559,-0.33096981048583984,5,8,267,7,male
47.761474609375,-13.680137634277344,5,9,267,7,male
-10.065314292907715,-7.920098304748535,5,0,268,10,female
-10.87142276763916,-7.893998622894287,5,1,268,10,female
-10.890915870666504,-7.795454025268555,5,2,268,10,female
-9.429452896118164,-7.872386455535889,5,3,268,10,female
-7.414816379547119,-8.633498191833496,5,4,268,10,female
-4.360095977783203,-9.008655548095703,5,5,268,10,female
0.9420652985572815,-3.5144262313842773,5,6,268,10,female
2.8247525691986084,-0.19916895031929016,5,7,268,10,female
47.608760833740234,-13.3509521484375,5,8,268,10,female
47.56584930419922,-13.269708633422852,5,9,268,10,female
-8.440841674804688,-11.519378662109375,5,0,269,1,male
-10.240972518920898,-11.107963562011719,5,1,269,1,male
-10.450535774230957,-11.161605834960938,5,2,269,1,male
-9.851109504699707,-11.232620239257812,5,3,269,1,male
-8.233201026916504,-11.692575454711914,5,4,269,1,male
-6.718446254730225,-10.922780990600586,5,5,269,1,male
-0.9632664322853088,-9.754277229309082,5,6,269,1,male
2.7730069160461426,-2.847121477127075,5,7,269,1,male
4.0168280601501465,0.11815688014030457,5,8,269,1,male
47.79640579223633,-12.862690925598145,5,9,269,1,male
-7.446247100830078,-7.036265850067139,5,0,270,2,female
-7.616292476654053,-6.98557710647583,5,1,270,2,female
-7.721351146697998,-7.6688642501831055,5,2,270,2,female
-7.395915985107422,-9.024683952331543,5,3,270,2,female
-6.675208568572998,-9.744237899780273,5,4,270,2,female
-3.6466712951660156,-9.350871086120605,5,5,270,2,female
1.4099888801574707,-4.144434452056885,5,6,270,2,female
3.1585841178894043,-1.1186530590057373,5,7,270,2,female
4.5258049964904785,0.4624471068382263,5,8,270,2,female
47.52280044555664,-13.302309036254883,5,9,270,2,female
-7.366685390472412,-7.971100807189941,5,0,271,0,male
-9.408671379089355,-8.709240913391113,5,1,271,0,male
-9.712004661560059,-8.952886581420898,5,2,271,0,male
-9.401411056518555,-8.648543357849121,5,3,271,0,male
-8.487672805786133,-8.351094245910645,5,4,271,0,male
-7.0377960205078125,-8.662015914916992,5,5,271,0,male
-4.1263508796691895,-8.823589324951172,5,6,271,0,male
0.8521152138710022,-3.281201124191284,5,7,271,0,male
2.7314562797546387,-0.35224291682243347,5,8,271,0,male
48.24942398071289,-14.169848442077637,5,9,271,0,male
-7.419195652008057,-6.9506707191467285,5,0,272,2,female
-7.655663013458252,-6.940491676330566,5,1,272,2,female
-7.8330302238464355,-7.213040828704834,5,2,272,2,female
-8.056136131286621,-8.174663543701172,5,3,272,2,female
-7.735983371734619,-8.694610595703125,5,4,272,2,female
-6.668874740600586,-9.5033540725708,5,5,272,2,female
-3.3487212657928467,-9.153596878051758,5,6,272,2,female
2.0511064529418945,-2.5429437160491943,5,7,272,2,female
3.6298205852508545,-0.07877680659294128,5,8,272,2,female
48.27989196777344,-13.3870849609375,5,9,272,2,female
-8.008871078491211,-12.730340957641602,5,0,273,7,male
-10.304718971252441,-14.172740936279297,5,1,273,7,male
-11.771525382995605,-15.212836265563965,5,2,273,7,male
-11.90842342376709,-15.234272956848145,5,3,273,7,male
-11.431859970092773,-14.74120044708252,5,4,273,7,male
-10.633485794067383,-13.227947235107422,5,5,273,7,male
-9.183257102966309,-12.295748710632324,5,6,273,7,male
-7.448451042175293,-11.727782249450684,5,7,273,7,male
-1.6037639379501343,-10.153812408447266,5,8,273,7,male
2.566635847091675,-3.4398345947265625,5,9,273,7,male
-9.108162879943848,-13.052021980285645,5,0,274,9,male
-12.244574546813965,-13.45967960357666,5,1,274,9,male
-12.658219337463379,-13.732828140258789,5,2,274,9,male
-12.518707275390625,-13.834393501281738,5,3,274,9,male
-11.069561004638672,-13.740250587463379,5,4,274,9,male
-9.048343658447266,-13.077439308166504,5,5,274,9,male
-6.774334907531738,-11.999953269958496,5,6,274,9,male
-0.7530538439750671,-10.24138069152832,5,7,274,9,male
3.111790418624878,-2.948519229888916,5,8,274,9,male
4.3115620613098145,-0.032801441848278046,5,9,274,9,male
-9.225630760192871,-9.391728401184082,5,0,275,11,female
-11.993644714355469,-9.60305404663086,5,1,275,11,female
-12.388123512268066,-9.586323738098145,5,2,275,11,female
-12.251972198486328,-9.712178230285645,5,3,275,11,female
-11.587251663208008,-9.661639213562012,5,4,275,11,female
-9.998750686645508,-9.297739028930664,5,5,275,11,female
-7.758181095123291,-9.358481407165527,5,6,275,11,female
-4.822864532470703,-9.59415340423584,5,7,275,11,female
1.0269098281860352,-3.8037912845611572,5,8,275,11,female
2.967749834060669,-0.34507250785827637,5,9,275,11,female
-7.944742202758789,-8.01076602935791,5,0,276,0,male
-9.905564308166504,-9.882498741149902,5,1,276,0,male
-10.045405387878418,-10.116399765014648,5,2,276,0,male
-9.68429183959961,-9.556320190429688,5,3,276,0,male
-8.386815071105957,-8.582504272460938,5,4,276,0,male
-6.720704078674316,-8.480565071105957,5,5,276,0,male
-3.622931718826294,-8.685807228088379,5,6,276,0,male
1.0554903745651245,-2.8939874172210693,5,7,276,0,male
3.033172607421875,0.16508640348911285,5,8,276,0,male
47.77035140991211,-13.211559295654297,5,9,276,0,male
-9.850875854492188,-13.500519752502441,5,0,277,9,male
-12.57040023803711,-13.705231666564941,5,1,277,9,male
-12.616066932678223,-13.954375267028809,5,2,277,9,male
-12.372035026550293,-14.056849479675293,5,3,277,9,male
-10.50723934173584,-13.630834579467773,5,4,277,9,male
-8.25529670715332,-12.688985824584961,5,5,277,9,male
-6.230171203613281,-11.391587257385254,5,6,277,9,male
2.0398123264312744,-4.967029094696045,5,7,277,9,male
3.340371608734131,-1.4392956495285034,5,8,277,9,male
4.628381729125977,0.20375509560108185,5,9,277,9,male
-7.484914302825928,-7.136558532714844,5,0,278,2,female
-7.68740177154541,-7.121646404266357,5,1,278,2,female
-7.753884315490723,-7.379874229431152,5,2,278,2,female
-7.557181358337402,-8.33690071105957,5,3,278,2,female
-6.8928680419921875,-9.21518611907959,5,4,278,2,female
-3.934845447540283,-9.379911422729492,5,5,278,2,female
1.0953494310379028,-4.161444664001465,5,6,278,2,female
2.796443223953247,-0.942530632019043,5,7,278,2,female
4.065065860748291,0.795929491519928,5,8,278,2,female
47.43722915649414,-13.32780933380127,5,9,278,2,female
-7.16368293762207,-11.31137752532959,5,0,279,1,male
-9.822630882263184,-11.047205924987793,5,1,279,1,male
-10.868006706237793,-11.308697700500488,5,2,279,1,male
-10.867795944213867,-11.38752269744873,5,3,279,1,male
-10.17043399810791,-11.381608009338379,5,4,279,1,male
-8.687617301940918,-11.66036605834961,5,5,279,1,male
-7.011622428894043,-11.163375854492188,5,6,279,1,male
-1.420142412185669,-9.731185913085938,5,7,279,1,male
2.596160411834717,-3.1319022178649902,5,8,279,1,male
3.9042446613311768,-0.2585298418998718,5,9,279,1,male
-10.004658699035645,-8.937329292297363,5,0,280,3,female
-10.501243591308594,-8.66637134552002,5,1,280,3,female
-10.281886100769043,-8.5875825881958,5,2,280,3,female
-8.796010971069336,-8.837702751159668,5,3,280,3,female
-7.19070291519165,-9.163551330566406,5,4,280,3,female
-3.5666913986206055,-9.102861404418945,5,5,280,3,female
1.369331955909729,-3.0251576900482178,5,6,280,3,female
3.2438125610351562,0.001191142131574452,5,7,280,3,female
47.365169525146484,-13.125999450683594,5,8,280,3,female
47.93239974975586,-12.947155952453613,5,9,280,3,female
-9.603458404541016,-13.24792194366455,5,0,281,9,male
-12.583120346069336,-13.391881942749023,5,1,281,9,male
-12.67086410522461,-13.546407699584961,5,2,281,9,male
-12.08437442779541,-13.512554168701172,5,3,281,9,male
-9.697226524353027,-13.12115478515625,5,4,281,9,male
-7.4753546714782715,-12.229442596435547,5,5,281,9,male
-1.8756773471832275,-10.650891304016113,5,6,281,9,male
2.577658176422119,-4.1445136070251465,5,7,281,9,male
3.809276580810547,-0.7862892150878906,5,8,281,9,male
47.85211944580078,-14.062807083129883,5,9,281,9,male
-7.551466941833496,-7.006097793579102,5,0,282,2,female
-7.59653902053833,-7.005915641784668,5,1,282,2,female
-7.757903099060059,-7.480259895324707,5,2,282,2,female
-7.772675037384033,-8.314379692077637,5,3,282,2,female
-6.919133186340332,-9.146666526794434,5,4,282,2,female
-4.988816738128662,-9.609889030456543,5,5,282,2,female
0.9068887829780579,-4.666500091552734,5,6,282,2,female
2.512913227081299,-1.8962090015411377,5,7,282,2,female
4.104702949523926,0.32598668336868286,5,8,282,2,female
48.347633361816406,-13.493986129760742,5,9,282,2,female
-7.6918110847473145,-11.800134658813477,5,0,283,1,male
-10.029139518737793,-11.428465843200684,5,1,283,1,male
-11.333163261413574,-11.742987632751465,5,2,283,1,male
-11.181056022644043,-11.933436393737793,5,3,283,1,male
-9.815559387207031,-11.863924980163574,5,4,283,1,male
-7.846517086029053,-11.795151710510254,5,5,283,1,male
-2.784379720687866,-10.25090503692627,5,6,283,1,male
2.069196939468384,-4.145005702972412,5,7,283,1,male
3.495258331298828,-0.8224844336509705,5,8,283,1,male
47.823707580566406,-13.714409828186035,5,9,283,1,male
-11.950533866882324,-9.00295639038086,5,0,284,11,female
-12.423669815063477,-9.292169570922852,5,1,284,11,female
-12.426068305969238,-9.389249801635742,5,2,284,11,female
-11.917032241821289,-9.317337036132812,5,3,284,11,female
-10.511897087097168,-9.026993751525879,5,4,284,11,female
-8.023449897766113,-9.049617767333984,5,5,284,11,female
-5.460169315338135,-9.58871841430664,5,6,284,11,female
0.7651740908622742,-4.053742408752441,5,7,284,11,female
2.70044207572937,-0.5558291673660278,5,8,284,11,female
48.52043151855469,-14.200922966003418,5,9,284,11,female
-10.267295837402344,-7.898554801940918,5,0,285,10,female
-10.754432678222656,-7.760598659515381,5,1,285,10,female
-10.298116683959961,-7.622869968414307,5,2,285,10,female
-8.83047103881836,-8.082935333251953,5,3,285,10,female
-6.948484420776367,-8.636412620544434,5,4,285,10,female
-3.783520221710205,-8.820844650268555,5,5,285,10,female
1.0321886539459229,-3.0103538036346436,5,6,285,10,female
3.0347659587860107,0.11377094686031342,5,7,285,10,female
47.691402435302734,-13.765706062316895,5,8,285,10,female
47.876407623291016,-12.896292686462402,5,9,285,10,female
-11.202597618103027,-13.584625244140625,5,0,286,9,male
-12.59392261505127,-13.648365020751953,5,1,286,9,male
-11.862993240356445,-13.704751014709473,5,2,286,9,male
-9.974215507507324,-13.559198379516602,5,3,286,9,male
-7.931759834289551,-12.698934555053711,5,4,286,9,male
-6.075247287750244,-11.394415855407715,5,5,286,9,male
2.2728607654571533,-4.649355411529541,5,6,286,9,male
3.7876992225646973,-1.1662626266479492,5,7,286,9,male
48.073829650878906,-13.87930679321289,5,8,286,9,male
47.43712615966797,-13.450721740722656,5,9,286,9,male
-6.518093109130859,-7.954904079437256,5,0,287,2,female
-7.536242961883545,-6.974893569946289,5,1,287,2,female
-7.655804634094238,-7.027416229248047,5,2,287,2,female
-7.963468551635742,-7.741917610168457,5,3,287,2,female
-7.921954154968262,-8.507381439208984,5,4,287,2,female
-6.921818256378174,-9.199491500854492,5,5,287,2,female
-4.0037150382995605,-9.418745040893555,5,6,287,2,female
1.2256252765655518,-3.7197659015655518,5,7,287,2,female
3.0178627967834473,-0.7310882210731506,5,8,287,2,female
4.421453475952148,0.5335188508033752,5,9,287,2,female
-7.885956764221191,-7.250166893005371,5,0,288,3,female
-7.919007778167725,-7.248777389526367,5,1,288,3,female
-7.7064995765686035,-7.295609951019287,5,2,288,3,female
-7.079018592834473,-7.59689998626709,5,3,288,3,female
-6.155867576599121,-8.172524452209473,5,4,288,3,female
-3.438415288925171,-8.133580207824707,5,5,288,3,female
1.0899499654769897,-2.334197521209717,5,6,288,3,female
3.1115050315856934,0.4926825165748596,5,7,288,3,female
47.902156829833984,-14.019081115722656,5,8,288,3,female
47.32541275024414,-13.276538848876953,5,9,288,3,female
-9.824379920959473,-8.87867546081543,5,0,289,3,female
-10.275190353393555,-8.687663078308105,5,1,289,3,female
-10.180397987365723,-8.428497314453125,5,2,289,3,female
-8.702544212341309,-8.50798511505127,5,3,289,3,female
-7.230864524841309,-8.786958694458008,5,4,289,3,female
-3.9171254634857178,-9.049478530883789,5,5,289,3,female
0.9751943945884705,-3.1815741062164307,5,6,289,3,female
3.0688884258270264,0.1454266756772995,5,7,289,3,female
47.79591751098633,-12.735664367675781,5,8,289,3,female
47.64468002319336,-13.030856132507324,5,9,289,3,female
-8.838953971862793,-8.059000015258789,5,0,290,10,female
-10.440842628479004,-7.9460954666137695,5,1,290,10,female
-10.808272361755371,-7.876705169677734,5,2,290,10,female
-9.614148139953613,-7.6886677742004395,5,3,290,10,female
-7.653466701507568,-8.445074081420898,5,4,290,10,female
-5.6584320068359375,-9.090166091918945,5,5,290,10,female
0.21747246384620667,-4.6596903800964355,5,6,290,10,female
2.1044042110443115,-1.4266525506973267,5,7,290,10,female
4.175328731536865,0.5300979614257812,5,8,290,10,female
48.329036712646484,-13.588083267211914,5,9,290,10,female
2.5568645000457764,-1.4279712438583374,5,0,291,11,female
0.6592572331428528,-4.812277317047119,5,1,291,11,female
-6.467385768890381,-9.733514785766602,5,2,291,11,female
-10.008768081665039,-8.940336227416992,5,3,291,11,female
-12.294063568115234,-9.368041038513184,5,4,291,11,female
-12.470613479614258,-9.41759204864502,5,5,291,11,female
-12.288053512573242,-9.484444618225098,5,6,291,11,female
-11.058858871459961,-9.566120147705078,5,7,291,11,female
-9.724305152893066,-9.402904510498047,5,8,291,11,female
-7.646302700042725,-9.707686424255371,5,9,291,11,female
-7.680443286895752,-12.6988525390625,5,0,292,8,male
-10.240060806274414,-14.099451065063477,5,1,292,8,male
-12.27929401397705,-14.562750816345215,5,2,292,8,male
-11.361369132995605,-14.118426322937012,5,3,292,8,male
-8.769794464111328,-12.93608570098877,5,4,292,8,male
-6.241126537322998,-11.472593307495117,5,5,292,8,male
1.9593346118927002,-5.041438102722168,5,6,292,8,male
3.435803174972534,-1.4779664278030396,5,7,292,8,male
47.95086669921875,-13.87059211730957,5,8,292,8,male
47.88136291503906,-12.968167304992676,5,9,292,8,male
-7.4629435539245605,-6.975684642791748,5,0,293,2,female
-7.616518974304199,-7.126226425170898,5,1,293,2,female
-7.724089622497559,-7.510452747344971,5,2,293,2,female
-7.808587074279785,-8.14783763885498,5,3,293,2,female
-7.183226108551025,-9.130627632141113,5,4,293,2,female
-5.513235569000244,-9.761674880981445,5,5,293,2,female
0.9727544784545898,-4.659083366394043,5,6,293,2,female
2.7235515117645264,-1.7464231252670288,5,7,293,2,female
4.127715587615967,0.30093836784362793,5,8,293,2,female
47.63706970214844,-13.43456745147705,5,9,293,2,female
-6.531430244445801,-9.106943130493164,5,0,294,0,male
-8.872583389282227,-8.348398208618164,5,1,294,0,male
-9.761067390441895,-8.801033973693848,5,2,294,0,male
-9.617828369140625,-8.618168830871582,5,3,294,0,male
-8.686034202575684,-8.200063705444336,5,4,294,0,male
-7.604885578155518,-8.162949562072754,5,5,294,0,male
-6.083168983459473,-8.886332511901855,5,6,294,0,male
-2.875201940536499,-8.125988006591797,5,7,294,0,male
1.5290780067443848,-1.8954044580459595,5,8,294,0,male
3.432076930999756,0.6375298500061035,5,9,294,0,male
-7.43177604675293,-7.0602946281433105,5,0,295,2,female
-7.574378967285156,-7.0761237144470215,5,1,295,2,female
-7.587499141693115,-7.46077299118042,5,2,295,2,female
-7.522676467895508,-8.120494842529297,5,3,295,2,female
-6.1317620277404785,-9.119991302490234,5,4,295,2,female
-2.942131757736206,-8.461420059204102,5,5,295,2,female
1.4869946241378784,-2.6631667613983154,5,6,295,2,female
3.136859178543091,-0.06810154765844345,5,7,295,2,female
47.86033248901367,-14.186639785766602,5,8,295,2,female
47.84180450439453,-13.05569076538086,5,9,295,2,female
-8.56533432006836,-12.985688209533691,5,0,296,7,male
-11.047886848449707,-14.587686538696289,5,1,296,7,male
-12.072090148925781,-15.342280387878418,5,2,296,7,male
-11.789233207702637,-15.197077751159668,5,3,296,7,male
-10.853973388671875,-14.51246452331543,5,4,296,7,male
-9.71291446685791,-13.692281723022461,5,5,296,7,male
-7.946826934814453,-12.657291412353516,5,6,296,7,male
-6.006885528564453,-11.664471626281738,5,7,296,7,male
2.2817366123199463,-4.784010887145996,5,8,296,7,male
3.5797295570373535,-1.516738772392273,5,9,296,7,male
-10.021618843078613,-10.89426040649414,5,0,297,1,male
-10.155800819396973,-11.078572273254395,5,1,297,1,male
-9.66347885131836,-11.208331108093262,5,2,297,1,male
-8.118278503417969,-11.68407154083252,5,3,297,1,male
-6.772188186645508,-11.08961009979248,5,4,297,1,male
-1.1107845306396484,-9.815386772155762,5,5,297,1,male
2.6781256198883057,-3.018113613128662,5,6,297,1,male
4.025186538696289,-0.39564085006713867,5,7,297,1,male
48.25110626220703,-13.572254180908203,5,8,297,1,male
47.49191665649414,-13.012185096740723,5,9,297,1,male
-11.175339698791504,-13.487883567810059,5,0,298,9,male
-12.602060317993164,-13.568608283996582,5,1,298,9,male
-12.544447898864746,-13.83727741241455,5,2,298,9,male
-11.502166748046875,-13.784942626953125,5,3,298,9,male
-9.84548568725586,-13.396928787231445,5,4,298,9,male
-7.813685417175293,-12.481843948364258,5,5,298,9,male
-5.845951557159424,-11.425586700439453,5,6,298,9,male
2.3470940589904785,-4.543826103210449,5,7,298,9,male
3.8432788848876953,-0.9419669508934021,5,8,298,9,male
48.11491012573242,-13.713621139526367,5,9,298,9,male
-8.233234405517578,-12.791494369506836,5,0,299,7,male
-10.57227897644043,-14.179356575012207,5,1,299,7,male
-12.152949333190918,-15.347371101379395,5,2,299,7,male
-12.03100872039795,-15.336385726928711,5,3,299,7,male
-11.123248100280762,-14.61569595336914,5,4,299,7,male
-9.955358505249023,-13.557214736938477,5,5,299,7,male
-8.115205764770508,-12.489949226379395,5,6,299,7,male
-6.195268630981445,-11.481759071350098,5,7,299,7,male
2.070528507232666,-4.858572959899902,5,8,299,7,male
3.4455578327178955,-1.4278318881988525,5,9,299,7,male
-9.905494689941406,-11.469447135925293,6,0,300,1,male
-10.963943481445312,-11.516704559326172,6,1,300,1,male
-9.628211975097656,-11.094647407531738,6,2,300,1,male
-6.5787787437438965,-10.633949279785156,6,3,300,1,male
0.6592612266540527,-5.117048263549805,6,4,300,1,male
2.81128191947937,-1.7875163555145264,6,5,300,1,male
4.295342445373535,0.33917364478111267,6,6,300,1,male
47.6551628112793,-13.205168724060059,6,7,300,1,male
47.35731506347656,-13.404947280883789,6,8,300,1,male
47.40819549560547,-13.295862197875977,6,9,300,1,male
-4.477820873260498,-9.937578201293945,6,0,301,11,female
-6.951112270355225,-9.522916793823242,6,1,301,11,female
-9.61557674407959,-8.924715995788574,6,2,301,11,female
-11.220809936523438,-8.458580017089844,6,3,301,11,female
-9.705677032470703,-8.459895133972168,6,4,301,11,female
-6.857839107513428,-9.296952247619629,6,5,301,11,female
-4.345860481262207,-9.865155220031738,6,6,301,11,female
-4.461940765380859,-9.97690486907959,6,7,301,11,female
-4.360299110412598,-9.986954689025879,6,8,301,11,female
-4.068818092346191,-10.152164459228516,6,9,301,11,female
-8.553850173950195,-13.049283027648926,6,0,302,7,male
-10.880926132202148,-14.283514976501465,6,1,302,7,male
-11.151707649230957,-14.162681579589844,6,2,302,7,male
-8.909238815307617,-13.035693168640137,6,3,302,7,male
-6.359438419342041,-11.133344650268555,6,4,302,7,male
-4.283042907714844,-10.063069343566895,6,5,302,7,male
-4.403950214385986,-9.989928245544434,6,6,302,7,male
