UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
-5.396494388580322,-9.640948295593262,5,3,266,0,male
-7.320809364318848,-7.939630031585693,5,4,266,0,male
-6.84169340133667,-5.898078918457031,5,5,266,0,male
-5.467650413513184,-2.488286256790161,5,6,266,0,male
-0.06765155494213104,4.5847978591918945,5,7,266,0,male
3.239441394805908,6.849043846130371,5,8,266,0,male
66.7694320678711,-12.125983238220215,5,9,266,0,male
-1.0422338247299194,-8.821102142333984,5,0,267,7,male
0.7237436175346375,-12.078010559082031,5,1,267,7,male
1.0409289598464966,-12.567607879638672,5,2,267,7,male
-0.007344318553805351,-10.738615989685059,5,3,267,7,male
-1.6397522687911987,-8.771565437316895,5,4,267,7,male
-2.496736764907837,-6.415097713470459,5,5,267,7,male
-1.8083313703536987,-1.367759346961975,5,6,267,7,male
1.6456263065338135,3.1346187591552734,5,7,267,7,male
4.402103424072266,6.007959842681885,5,8,267,7,male
67.53404998779297,-12.973360061645508,5,9,267,7,male
-7.902146339416504,-10.116861343383789,5,0,268,10,female
-8.057501792907715,-11.05146598815918,5,1,268,10,female
-8.172794342041016,-11.141133308410645,5,2,268,10,female
-8.111014366149902,-9.27901554107666,5,3,268,10,female
-7.139557838439941,-6.839286804199219,5,4,268,10,female
-5.751404285430908,-3.251709222793579,5,5,268,10,female
-0.45212194323539734,4.097270488739014,5,6,268,10,female
3.138434886932373,6.869399547576904,5,7,268,10,female
67.57854461669922,-13.028708457946777,5,8,268,10,female
66.740478515625,-13.40369987487793,5,9,268,10,female
-3.3613548278808594,-8.130645751953125,5,0,269,1,male
-4.16895055770874,-10.547143936157227,5,1,269,1,male
-4.162905693054199,-10.646468162536621,5,2,269,1,male
-3.907738208770752,-10.11823844909668,5,3,269,1,male
-3.2117810249328613,-8.059539794921875,5,4,269,1,male
-4.063859939575195,-6.005161285400391,5,5,269,1,male
-2.2702560424804688,-0.7917287945747375,5,6,269,1,male
1.6571242809295654,3.9545950889587402,5,7,269,1,male
4.554265022277832,6.6591644287109375,5,8,269,1,male
67.4972152709961,-13.600076675415039,5,9,269,1,male
-9.08724308013916,-6.9624481201171875,5,0,270,2,female
-8.991567611694336,-7.135195255279541,5,1,270,2,female
-8.601410865783691,-7.387382507324219,5,2,270,2,female
-6.560810089111328,-6.83591890335083,5,3,270,2,female
-5.81840181350708,-5.856749534606934,5,4,270,2,female
-4.824676513671875,-2.951615333557129,5,5,270,2,female
-0.24497590959072113,3.1078405380249023,5,6,270,2,female
2.993368148803711,5.704969882965088,5,7,270,2,female
5.177098274230957,6.943640232086182,5,8,270,2,female
67.41900634765625,-13.185644149780273,5,9,270,2,female
-7.871847152709961,-7.007247447967529,5,0,271,0,male
-6.740235805511475,-9.463232040405273,5,1,271,0,male
-6.71567440032959,-9.717852592468262,5,2,271,0,male
-6.726128578186035,-9.523491859436035,5,3,271,0,male
-7.477555274963379,-8.146629333496094,5,4,271,0,male
-6.916005611419678,-6.390878677368164,5,5,271,0,male
-5.651779651641846,-2.756683349609375,5,6,271,0,male
-0.27522674202919006,4.481192588806152,5,7,271,0,male
2.9828476905822754,6.6501545906066895,5,8,271,0,male
66.5071029663086,-12.426535606384277,5,9,271,0,male
-9.096246719360352,-6.9892897605896,5,0,272,2,female
-9.057862281799316,-7.14578104019165,5,1,272,2,female
-8.852319717407227,-7.335909366607666,5,2,272,2,female
-8.093750953674316,-7.475739479064941,5,3,272,2,female
-6.970507621765137,-7.318064212799072,5,4,272,2,female
-5.877617359161377,-5.84708833694458,5,5,272,2,female
-4.727667808532715,-2.5699779987335205,5,6,272,2,female
1.1067378520965576,4.664647102355957,5,7,272,2,female
4.050874710083008,6.6940836906433105,5,8,272,2,female
66.97665405273438,-12.712372779846191,5,9,272,2,female
-1.5185033082962036,-7.841576099395752,5,0,273,7,male
-0.18842560052871704,-10.638876914978027,5,1,273,7,male
1.114971399307251,-12.597474098205566,5,2,273,7,male
1.114197015762329,-12.643744468688965,5,3,273,7,male
0.2349933534860611,-11.847697257995605,5,4,273,7,male
-1.4015979766845703,-11.003035545349121,5,5,273,7,male
-2.4011998176574707,-9.308318138122559,5,6,273,7,male
-3.2494258880615234,-6.916677951812744,5,7,273,7,male
-2.5344536304473877,-1.756049394607544,5,8,273,7,male
1.2834789752960205,3.313398838043213,5,9,273,7,male
-1.233445167541504,-9.09150218963623,5,0,274,9,male
-0.9764662384986877,-12.98770809173584,5,1,274,9,male
-0.8873701691627502,-13.465075492858887,5,2,274,9,male
-0.8852983117103577,-13.315573692321777,5,3,274,9,male
-0.683897078037262,-11.62761116027832,5,4,274,9,male
-1.3896080255508423,-8.946964263916016,5,5,274,9,male
-2.7004873752593994,-6.283491611480713,5,6,274,9,male
-1.5908106565475464,-0.8514816164970398,5,7,274,9,male
2.072916030883789,3.6863059997558594,5,8,274,9,male
4.633289813995361,6.380670070648193,5,9,274,9,male
-6.061089992523193,-9.385635375976562,5,0,275,11,female
-6.102400302886963,-12.415299415588379,5,1,275,11,female
-6.126771450042725,-13.12175178527832,5,2,275,11,female
-5.9686055183410645,-12.864747047424316,5,3,275,11,female
-5.960058689117432,-12.040178298950195,5,4,275,11,female
-6.254878044128418,-10.247151374816895,5,5,275,11,female
-6.177288055419922,-7.4560065269470215,5,6,275,11,female
-5.345368385314941,-3.8597095012664795,5,7,275,11,female
-0.4301120936870575,3.6052966117858887,5,8,275,11,female
3.1884076595306396,6.65058708190918,5,9,275,11,female
-8.05875301361084,-7.316826343536377,5,0,276,0,male
-5.624055862426758,-10.07568359375,5,1,276,0,male
-5.220355987548828,-10.322463035583496,5,2,276,0,male
-5.789714336395264,-9.64100170135498,5,3,276,0,male
-7.008534908294678,-8.155068397521973,5,4,276,0,male
-7.09941291809082,-6.045873641967773,5,5,276,0,male
-5.4432477951049805,-2.3296995162963867,5,6,276,0,male
0.11436537653207779,4.725718975067139,5,7,276,0,male
3.525803327560425,7.069685935974121,5,8,276,0,male
67.28009033203125,-13.277579307556152,5,9,276,0,male
-0.9514530301094055,-10.003801345825195,5,0,277,9,male
-0.9596880674362183,-13.313385009765625,5,1,277,9,male
-0.7937642931938171,-13.396209716796875,5,2,277,9,male
-0.5105962753295898,-13.001852035522461,5,3,277,9,male
-1.064915418624878,-10.903188705444336,5,4,277,9,male
-1.8164962530136108,-8.330612182617188,5,5,277,9,male
-3.147794723510742,-5.222950458526611,5,6,277,9,male
-0.09477879106998444,1.6406776905059814,5,7,277,9,male
3.204791784286499,5.381768226623535,5,8,277,9,male
5.124887943267822,6.698597431182861,5,9,277,9,male
-9.028621673583984,-7.00978422164917,5,0,278,2,female
-9.000767707824707,-7.124687194824219,5,1,278,2,female
-8.645476341247559,-7.2870635986328125,5,2,278,2,female
-7.650820255279541,-7.259190082550049,5,3,278,2,female
-6.303748607635498,-6.216364860534668,5,4,278,2,female
-5.015909671783447,-3.156010627746582,5,5,278,2,female
-0.686428964138031,3.173903703689575,5,6,278,2,female
2.7494335174560547,6.011910915374756,5,7,278,2,female
4.653209686279297,7.539943218231201,5,8,278,2,female
67.23118591308594,-13.277164459228516,5,9,278,2,female
-3.963141918182373,-6.362217426300049,5,0,279,1,male
-4.1825056076049805,-10.072325706481934,5,1,279,1,male
-4.122085094451904,-11.073925018310547,5,2,279,1,male
-4.041184425354004,-11.138823509216309,5,3,279,1,male
-3.5626471042633057,-10.394539833068848,5,4,279,1,male
-3.1607718467712402,-8.583154678344727,5,5,279,1,male
-4.118307590484619,-6.179125785827637,5,6,279,1,male
-2.4553825855255127,-1.129957914352417,5,7,279,1,male
1.4055759906768799,3.6292591094970703,5,8,279,1,male
4.237947940826416,6.460883140563965,5,9,279,1,male
-6.7324748039245605,-10.117055892944336,5,0,280,3,female
-6.9520978927612305,-10.5877103805542,5,1,280,3,female
-7.099946022033691,-10.476827621459961,5,2,280,3,female
-6.889709949493408,-8.457262992858887,5,3,280,3,female
-6.454422473907471,-6.461524963378906,5,4,280,3,female
-5.061800003051758,-2.6699934005737305,5,5,280,3,female
0.2841692566871643,4.439615249633789,5,6,280,3,female
3.6647186279296875,6.913448810577393,5,7,280,3,female
66.6605224609375,-13.337274551391602,5,8,280,3,female
67.06562042236328,-13.06736946105957,5,9,280,3,female
-1.0619192123413086,-9.70041561126709,5,0,281,9,male
-1.0855588912963867,-13.421481132507324,5,1,281,9,male
-1.0157071352005005,-13.39404296875,5,2,281,9,male
-1.156480073928833,-12.776739120483398,5,3,281,9,male
-1.3274328708648682,-9.704049110412598,5,4,281,9,male
-2.5341882705688477,-7.138083457946777,5,5,281,9,male
-2.59016752243042,-2.9892709255218506,5,6,281,9,male
0.8637635707855225,2.5210657119750977,5,7,281,9,male
3.910649538040161,5.7235798835754395,5,8,281,9,male
66.7400131225586,-12.527922630310059,5,9,281,9,male
-9.020559310913086,-7.022899150848389,5,0,282,2,female
-8.998266220092773,-7.110351085662842,5,1,282,2,female
-8.523055076599121,-7.286923885345459,5,2,282,2,female
-7.516009330749512,-7.382833480834961,5,3,282,2,female
-6.4666290283203125,-6.367481231689453,5,4,282,2,female
-5.346581935882568,-3.8618853092193604,5,5,282,2,female
-1.0129741430282593,2.611924648284912,5,6,282,2,female
1.9049257040023804,5.176810264587402,5,7,282,2,female
4.53751802444458,6.964195251464844,5,8,282,2,female
67.44937133789062,-12.503104209899902,5,9,282,2,female
-3.1342034339904785,-7.6137800216674805,5,0,283,1,male
-3.905503988265991,-10.31712532043457,5,1,283,1,male
-3.2882578372955322,-11.657114028930664,5,2,283,1,male
-3.1364006996154785,-11.502726554870605,5,3,283,1,male
-3.28893780708313,-9.958803176879883,5,4,283,1,male
-3.163339138031006,-7.7080864906311035,5,5,283,1,male
-3.28777813911438,-3.596358060836792,5,6,283,1,male
0.4440184235572815,2.616640090942383,5,7,283,1,male
3.54884934425354,6.0031418800354,5,8,283,1,male
66.88294219970703,-12.807838439941406,5,9,283,1,male
-6.831785678863525,-12.200772285461426,5,0,284,11,female
-6.688732147216797,-13.042791366577148,5,1,284,11,female
-6.392823696136475,-13.007706642150879,5,2,284,11,female
-6.461854457855225,-12.349174499511719,5,3,284,11,female
-6.78409481048584,-10.699504852294922,5,4,284,11,female
-6.431804656982422,-7.814059734344482,5,5,284,11,female
-5.721171855926514,-4.577207088470459,5,6,284,11,female
-0.8160794973373413,3.4568846225738525,5,7,284,11,female
2.8462166786193848,6.596686840057373,5,8,284,11,female
66.8067626953125,-12.349658966064453,5,9,284,11,female
-7.983434677124023,-10.332910537719727,5,0,285,10,female
-8.124356269836426,-10.814501762390137,5,1,285,10,female
-8.366740226745605,-10.402045249938965,5,2,285,10,female
-7.726156234741211,-8.60345458984375,5,3,285,10,female
-7.105824947357178,-6.436657905578613,5,4,285,10,female
-5.539716720581055,-2.5786986351013184,5,5,285,10,female
-0.03979813680052757,4.566277503967285,5,6,285,10,female
3.460165023803711,7.165234565734863,5,7,285,10,female
66.9961929321289,-12.941479682922363,5,8,285,10,female
67.41439819335938,-13.580412864685059,5,9,285,10,female
-1.0092430114746094,-11.867815971374512,5,0,286,9,male
-0.9238464832305908,-13.267777442932129,5,1,286,9,male
-0.856050431728363,-12.665428161621094,5,2,286,9,male
-1.0028114318847656,-10.279714584350586,5,3,286,9,male
-1.9872230291366577,-7.768679141998291,5,4,286,9,male
-2.9607954025268555,-4.668319225311279,5,5,286,9,male
0.2604217529296875,1.884826421737671,5,6,286,9,male
3.536973237991333,5.446384429931641,5,7,286,9,male
67.01166534423828,-13.101153373718262,5,8,286,9,male
66.78707122802734,-13.414226531982422,5,9,286,9,male
-8.191362380981445,-5.795971870422363,5,0,287,2,female
-9.087398529052734,-7.007754325866699,5,1,287,2,female
-9.036345481872559,-7.15997838973999,5,2,287,2,female
-8.282502174377441,-7.546225547790527,5,3,287,2,female
-7.487500190734863,-7.537955284118652,5,4,287,2,female
-6.385612487792969,-6.277925968170166,5,5,287,2,female
-5.093356132507324,-3.153259038925171,5,6,287,2,female
-0.3512536883354187,3.585284471511841,5,7,287,2,female
3.1990299224853516,6.244208812713623,5,8,287,2,female
5.15090274810791,7.052673816680908,5,9,287,2,female
-8.757802963256836,-7.398357391357422,5,0,288,3,female
-8.862284660339355,-7.403936862945557,5,1,288,3,female
-8.821148872375488,-7.298379898071289,5,2,288,3,female
-8.310319900512695,-6.317157745361328,5,3,288,3,female
-7.831021308898926,-5.422395706176758,5,4,288,3,female
-5.650290012359619,-1.506689429283142,5,5,288,3,female
0.3216753602027893,5.407060146331787,5,6,288,3,female
3.537073850631714,7.518520355224609,5,7,288,3,female
67.6442642211914,-12.735770225524902,5,8,288,3,female
67.25276947021484,-13.233358383178711,5,9,288,3,female
-6.700925350189209,-9.811447143554688,5,0,289,3,female
-6.89879846572876,-10.19191837310791,5,1,289,3,female
-7.234223365783691,-10.175433158874512,5,2,289,3,female
-7.119165897369385,-8.485006332397461,5,3,289,3,female
-6.762378692626953,-6.6775665283203125,5,4,289,3,female
-5.466301918029785,-2.8101425170898438,5,5,289,3,female
-0.08818070590496063,4.4845685958862305,5,6,289,3,female
3.4503488540649414,7.208679676055908,5,7,289,3,female
67.4993667602539,-13.123281478881836,5,8,289,3,female
67.01455688476562,-13.559502601623535,5,9,289,3,female
-7.6597418785095215,-8.944701194763184,5,0,290,10,female
-8.0404052734375,-10.577252388000488,5,1,290,10,female
-8.120240211486816,-10.838996887207031,5,2,290,10,female
-8.28858757019043,-9.641514778137207,5,3,290,10,female
-7.327399253845215,-7.416971683502197,5,4,290,10,female
-6.438479423522949,-4.43429708480835,5,5,290,10,female
-1.7544913291931152,2.8571345806121826,5,6,290,10,female
1.7743291854858398,5.925040245056152,5,7,290,10,female
4.676580905914307,7.226902961730957,5,8,290,10,female
67.3663330078125,-12.66319465637207,5,9,290,10,female
2.113424062728882,5.665653705596924,5,0,291,11,female
-1.116111397743225,2.554692029953003,5,1,291,11,female
-5.464789390563965,-5.880850791931152,5,2,291,11,female
-6.753312587738037,-10.173911094665527,5,3,291,11,female
-6.569406509399414,-12.972381591796875,5,4,291,11,female
-6.466671943664551,-13.012653350830078,5,5,291,11,female
-6.300041675567627,-12.72121810913086,5,6,291,11,female
-6.108136177062988,-11.598366737365723,5,7,291,11,female
-6.096031665802002,-9.861787796020508,5,8,291,11,female
-5.994992733001709,-7.27908992767334,5,9,291,11,female
-1.7172807455062866,-7.552743434906006,5,0,292,8,male
-0.33852654695510864,-10.619887351989746,5,1,292,8,male
-0.05905304476618767,-13.021283149719238,5,2,292,8,male
-0.34392422437667847,-11.949117660522461,5,3,292,8,male
-1.4678674936294556,-8.6651611328125,5,4,292,8,male
-3.1376774311065674,-5.372095584869385,5,5,292,8,male
-0.2829352915287018,1.4663368463516235,5,6,292,8,male
3.1527554988861084,5.309851169586182,5,7,292,8,male
66.94536590576172,-12.516528129577637,5,8,292,8,male
66.69904327392578,-13.290416717529297,5,9,292,8,male
-9.016566276550293,-7.060969352722168,5,0,293,2,female
-8.941275596618652,-7.147570610046387,5,1,293,2,female
-8.557741165161133,-7.258569240570068,5,2,293,2,female
-7.595944404602051,-7.484127998352051,5,3,293,2,female
-6.531793117523193,-6.50773286819458,5,4,293,2,female
-5.490420341491699,-4.30275297164917,5,5,293,2,female
-0.8705887198448181,2.624141216278076,5,6,293,2,female
2.1445302963256836,5.266513347625732,5,7,293,2,female
4.657892227172852,6.9117279052734375,5,8,293,2,female
66.91436767578125,-13.562178611755371,5,9,293,2,female
-5.829174041748047,-5.960180759429932,5,0,294,0,male
-7.009984493255615,-9.09725284576416,5,1,294,0,male
-6.697752952575684,-9.794906616210938,5,2,294,0,male
-6.924515724182129,-9.661407470703125,5,3,294,0,male
-7.411258697509766,-8.574908256530762,5,4,294,0,male
-7.556917190551758,-7.015417575836182,5,5,294,0,male
-7.022984504699707,-5.126857280731201,5,6,294,0,male
-4.980862617492676,-1.0827502012252808,5,7,294,0,male
0.9402300715446472,5.7133636474609375,5,8,294,0,male
4.117163181304932,7.645064830780029,5,9,294,0,male
-9.065579414367676,-7.033352375030518,5,0,295,2,female
-8.982497215270996,-7.1184773445129395,5,1,295,2,female
-8.428184509277344,-7.169872760772705,5,2,295,2,female
-7.777346134185791,-6.9310102462768555,5,3,295,2,female
-6.453551292419434,-5.27627420425415,5,4,295,2,female
-4.825186729431152,-1.4442404508590698,5,5,295,2,female
0.5471506714820862,4.692088603973389,5,6,295,2,female
3.4872207641601562,6.71906042098999,5,7,295,2,female
66.96562194824219,-12.568076133728027,5,8,295,2,female
66.96105194091797,-13.226585388183594,5,9,295,2,female
-1.2458043098449707,-8.455412864685059,5,0,296,7,male
0.0055292085744440556,-11.28123950958252,5,1,296,7,male
1.088550090789795,-12.74877643585205,5,2,296,7,male
0.7934267520904541,-12.454703330993652,5,3,296,7,male
0.19640031456947327,-11.159939765930176,5,4,296,7,male
-1.098311424255371,-9.926271438598633,5,5,296,7,male
-2.1921164989471436,-7.7646260261535645,5,6,296,7,male
-2.9082581996917725,-4.7136640548706055,5,7,296,7,male
0.19468680024147034,1.793775200843811,5,8,296,7,male
3.305882692337036,5.244630336761475,5,9,296,7,male
-4.426967620849609,-10.389318466186523,5,0,297,1,male
-4.312660217285156,-10.499619483947754,5,1,297,1,male
-4.060579776763916,-9.957509994506836,5,2,297,1,male
-3.3165526390075684,-7.954104423522949,5,3,297,1,male
-3.9142343997955322,-6.138236999511719,5,4,297,1,male
-2.3131532669067383,-0.8864272832870483,5,5,297,1,male
1.5383777618408203,3.793581008911133,5,6,297,1,male
4.307438850402832,6.293486595153809,5,7,297,1,male
67.18412017822266,-12.455120086669922,5,8,297,1,male
66.58589935302734,-13.452850341796875,5,9,297,1,male
-0.9629807472229004,-11.825798034667969,5,0,298,9,male
-0.9888476729393005,-13.350722312927246,5,1,298,9,male
-0.8328007459640503,-13.234847068786621,5,2,298,9,male
-0.7603205442428589,-12.087913513183594,5,3,298,9,male
-1.1687884330749512,-10.220277786254883,5,4,298,9,male
-2.140657663345337,-7.589114665985107,5,5,298,9,male
-2.889045476913452,-4.091130256652832,5,6,298,9,male
0.4854087233543396,2.092951774597168,5,7,298,9,male
3.71388578414917,5.612698554992676,5,8,298,9,male
66.74334716796875,-13.080939292907715,5,9,298,9,male
-1.4652259349822998,-8.014107704162598,5,0,299,7,male
-0.21210931241512299,-10.939873695373535,5,1,299,7,male
1.1243369579315186,-12.750130653381348,5,2,299,7,male
1.0910910367965698,-12.68307113647461,5,3,299,7,male
0.32924261689186096,-11.530369758605957,5,4,299,7,male
-1.0440454483032227,-10.166626930236816,5,5,299,7,male
-2.368011236190796,-8.054051399230957,5,6,299,7,male
-3.1075119972229004,-5.072605609893799,5,7,299,7,male
-0.11503614485263824,1.6865307092666626,5,8,299,7,male
3.154724359512329,5.3323211669921875,5,9,299,7,male
-3.502603530883789,-10.083978652954102,6,0,300,1,male
-3.5504047870635986,-11.140512466430664,6,1,300,1,male
-3.9188480377197266,-9.695406913757324,6,2,300,1,male
-4.716352939605713,-5.8968505859375,6,3,300,1,male
-1.2356611490249634,2.130594253540039,6,4,300,1,male
2.382120370864868,5.105857849121094,6,5,300,1,male
4.834600925445557,6.77095890045166,6,6,300,1,male
66.92327880859375,-13.223943710327148,6,7,300,1,male
66.9139175415039,-13.27602767944336,6,8,300,1,male
67.41415405273438,-13.767219543457031,6,9,300,1,male
-7.677032947540283,-3.4634032249450684,6,0,301,11,female
-7.440563201904297,-4.017584323883057,6,1,301,11,female
-6.5678887367248535,-9.653310775756836,6,2,301,11,female
-7.269632339477539,-11.530288696289062,6,3,301,11,female
-7.059942245483398,-9.569025039672852,6,4,301,11,female
-6.9118828773498535,-6.13283109664917,6,5,301,11,female
-7.711263656616211,-3.2677736282348633,6,6,301,11,female
-7.748185157775879,-3.1969635486602783,6,7,301,11,female
-7.7539963722229,-2.981117010116577,6,8,301,11,female
-7.697653770446777,-2.615978717803955,6,9,301,11,female
-1.256295919418335,-8.395212173461914,6,0,302,7,male
-0.032589469105005264,-11.248241424560547,6,1,302,7,male
-0.25097212195396423,-11.603059768676758,6,2,302,7,male
-1.1919924020767212,-8.825945854187012,6,3,302,7,male
-3.3447036743164062,-5.708939552307129,6,4,302,7,male
-7.727214813232422,-3.114372968673706,6,5,302,7,male
-7.801140785217285,-3.1777994632720947,6,6,302,7,male
-7.759891510009766,-2.924103260040283,6,7,302,7,male
-7.704290390014648,-2.4777605533599854,6,8,302,7,male
-7.609189510345459,-2.2766494750976562,6,9,302,7,male
-5.258256435394287,-5.115757942199707,6,0,303,0,male
-6.459690093994141,-8.256979942321777,6,1,303,0,male
-7.2244062423706055,-10.863466262817383,6,2,303,0,male
-7.748587608337402,-11.03176212310791,6,3,303,0,male
-7.955181121826172,-8.554671287536621,6,4,303,0,male
-6.948093414306641,-5.174431800842285,6,5,303,0,male
-1.2829983234405518,3.112555742263794,6,6,303,0,male
2.6170928478240967,6.522508144378662,6,7,303,0,male
67.48339080810547,-13.508637428283691,6,8,303,0,male
67.35538482666016,-13.231184959411621,6,9,303,0,male
-7.033890247344971,-6.886734962463379,6,0,304,10,female
-8.098856925964355,-10.178640365600586,6,1,304,10,female
-8.246145248413086,-11.02151870727539,6,2,304,10,female
-8.388664245605469,-10.244824409484863,6,3,304,10,female
-7.67669153213501,-7.000797748565674,6,4,304,10,female
-5.7946600914001465,-2.854218006134033,6,5,304,10,female
-0.20140394568443298,4.632139682769775,6,6,304,10,female
3.501336097717285,7.282718658447266,6,7,304,10,female
66.89127349853516,-13.758358001708984,6,8,304,10,female
67.27835083007812,-13.309825897216797,6,9,304,10,female
-2.742067575454712,-6.280680179595947,6,0,305,9,male
-1.1317956447601318,-9.584746360778809,6,1,305,9,male
-1.1512914896011353,-13.009788513183594,6,2,305,9,male
-1.0189235210418701,-12.26459789276123,6,3,305,9,male
-1.3661609888076782,-8.729750633239746,6,4,305,9,male
-3.381760835647583,-5.562929153442383,6,5,305,9,male
-0.23668327927589417,1.670684576034546,6,6,305,9,male
3.302016258239746,5.313949108123779,6,7,305,9,male
5.1753129959106445,6.561440944671631,6,8,305,9,male
67.474609375,-13.168734550476074,6,9,305,9,male
2.9378371238708496,5.717889308929443,6,0,306,1,male
-1.1817774772644043,2.2745699882507324,6,1,306,1,male
-4.406960487365723,-5.823214530944824,6,2,306,1,male
-3.84786057472229,-9.823761940002441,6,3,306,1,male
-3.462536334991455,-11.289722442626953,6,4,306,1,male
-3.420980453491211,-10.765338897705078,6,5,306,1,male
-3.2179839611053467,-7.858677387237549,6,6,306,1,male
-3.653165578842163,-3.5295469760894775,6,7,306,1,male
0.439047634601593,2.6700103282928467,6,8,306,1,male
3.9372596740722656,6.022086143493652,6,9,306,1,male
-1.8285648822784424,-7.755097389221191,6,0,307,7,male
-1.053113341331482,-9.848674774169922,6,1,307,7,male
-1.203068733215332,-10.704973220825195,6,2,307,7,male
-1.7370325326919556,-8.518692970275879,6,3,307,7,male
-3.2692348957061768,-5.778119087219238,6,4,307,7,male
-7.697216510772705,-2.95461106300354,6,5,307,7,male
-7.56112813949585,-2.7801735401153564,6,6,307,7,male
-7.487613677978516,-2.5960123538970947,6,7,307,7,male
-7.507488250732422,-2.3925483226776123,6,8,307,7,male
67.14875030517578,-12.684102058410645,6,9,307,7,male
-6.56240701675415,-6.286898612976074,6,0,308,0,male
-8.071224212646484,-9.536192893981934,6,1,308,0,male
-8.123324394226074,-10.898050308227539,6,2,308,0,male
-8.29068660736084,-9.02129077911377,6,3,308,0,male
-7.423086643218994,-5.636980056762695,6,4,308,0,male
-1.479590654373169,2.89654278755188,6,5,308,0,male
2.5565192699432373,6.309606075286865,6,6,308,0,male
4.751872539520264,7.592121601104736,6,7,308,0,male
66.66798400878906,-13.361154556274414,6,8,308,0,male
67.00482177734375,-13.766129493713379,6,9,308,0,male
-6.299244403839111,-6.500583648681641,6,0,309,0,male
-7.805540561676025,-9.301384925842285,6,1,309,0,male
-8.24633502960205,-10.775826454162598,6,2,309,0,male
-8.172311782836914,-8.766256332397461,6,3,309,0,male
-7.394226551055908,-5.467041492462158,6,4,309,0,male
-1.3177621364593506,3.1326193809509277,6,5,309,0,male
2.786768674850464,6.604595184326172,6,6,309,0,male
67.37736511230469,-13.573963165283203,6,7,309,0,male
66.9867172241211,-13.639396667480469,6,8,309,0,male
67.30984497070312,-13.316144943237305,6,9,309,0,male
-2.9808270931243896,-8.778843879699707,6,0,310,1,male
-3.3079919815063477,-11.087980270385742,6,1,310,1,male
-3.386500120162964,-10.632125854492188,6,2,310,1,male
-2.89235782623291,-8.05645751953125,6,3,310,1,male
-3.6124250888824463,-4.946260452270508,6,4,310,1,male
0.1213054284453392,2.436739206314087,6,5,310,1,male
3.1987123489379883,6.168182373046875,6,6,310,1,male
66.95264434814453,-13.622376441955566,6,7,310,1,male
67.39612579345703,-13.152425765991211,6,8,310,1,male
67.46141815185547,-13.429055213928223,6,9,310,1,male
-9.334349632263184,-6.590147972106934,6,0,311,2,female
-9.910503387451172,-7.049054145812988,6,1,311,2,female
-9.897814750671387,-6.845490455627441,6,2,311,2,female
-7.9541120529174805,-5.613649368286133,6,3,311,2,female
-6.196588516235352,-2.095913887023926,6,4,311,2,female
1.1680185794830322,6.017766952514648,6,5,311,2,female
3.766146183013916,7.6498026847839355,6,6,311,2,female
66.96678924560547,-13.326184272766113,6,7,311,2,female
67.1304931640625,-13.709906578063965,6,8,311,2,female
67.49906921386719,-13.497723579406738,6,9,311,2,female
-7.938712120056152,-8.158452987670898,6,0,312,6,female
-8.918116569519043,-9.736608505249023,6,1,312,6,female
-8.248688697814941,-8.327317237854004,6,2,312,6,female
-7.676762104034424,-5.791557788848877,6,3,312,6,female
-5.318885803222656,-1.4170746803283691,6,4,312,6,female
0.9233385324478149,5.6837944984436035,6,5,312,6,female
3.9470033645629883,7.628955841064453,6,6,312,6,female
66.50359344482422,-12.808670997619629,6,7,312,6,female
66.90103149414062,-13.334080696105957,6,8,312,6,female
67.2965316772461,-13.608173370361328,6,9,312,6,female
-8.85569953918457,-7.054131031036377,6,0,313,2,female
-10.043318748474121,-8.64836597442627,6,1,313,2,female
-10.253917694091797,-8.273333549499512,6,2,313,2,female
-9.303291320800781,-6.676638603210449,6,3,313,2,female
-7.541167736053467,-4.881011962890625,6,4,313,2,female
-0.7488449215888977,4.082268238067627,6,5,313,2,female
3.251662254333496,7.314228534698486,6,6,313,2,female
66.60175323486328,-13.253490447998047,6,7,313,2,female
67.13324737548828,-13.697134017944336,6,8,313,2,female
66.71514892578125,-13.620757102966309,6,9,313,2,female
-7.589954376220703,-3.626128673553467,6,0,314,11,female
-6.509346961975098,-8.748238563537598,6,1,314,11,female
-7.29457950592041,-11.564587593078613,6,2,314,11,female
-7.378236293792725,-11.256667137145996,6,3,314,11,female
-6.686437129974365,-8.228075981140137,6,4,314,11,female
-7.514213562011719,-3.6436612606048584,6,5,314,11,female
-7.792244911193848,-3.141132354736328,6,6,314,11,female
-7.761382579803467,-3.00476336479187,6,7,314,11,female
-7.794333457946777,-2.712238311767578,6,8,314,11,female
-7.7639875411987305,-2.393465518951416,6,9,314,11,female
-7.63343620300293,-7.970560073852539,6,0,315,10,female
-8.451626777648926,-10.595743179321289,6,1,315,10,female
-8.427746772766113,-10.76961612701416,6,2,315,10,female
-7.951409816741943,-8.658130645751953,6,3,315,10,female
-7.289153099060059,-5.854886054992676,6,4,315,10,female
-5.132915496826172,-1.3425273895263672,6,5,315,10,female
0.9818512201309204,5.697824478149414,6,6,315,10,female
4.091689586639404,7.506916522979736,6,7,315,10,female
67.0489730834961,-13.50137996673584,6,8,315,10,female
66.95423126220703,-13.6295804977417,6,9,315,10,female
-7.14439582824707,-8.562461853027344,6,0,316,3,female
-7.594426155090332,-11.166996955871582,6,1,316,3,female
-7.956725597381592,-10.906732559204102,6,2,316,3,female
